,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Phascolarctobacterium,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Veillonella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Klebsiella,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__Olsenella,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillibacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Pseudobutyrivibrio,k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Parasporobacterium,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Turicibacter,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Dialister,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerofilum,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae;g__Listeria,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Hallella,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Mitsuokella,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae_1;g__Clostridium_sensu_stricto,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Howardella,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Megasphaera,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium_XlVb,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Succiniclasticum,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Clostridium_XVIII,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium_XlVa,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Butyricicoccus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Fastidiosipila,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Pseudoramibacter,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Acidaminococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Saccharofermentans,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Cloacibacillus,k__Bacteria;p__Deinococcus-Thermus;c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Flavonifractor,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Pseudoflavonifractor,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Hydrogenoanaerobacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Ruminococcus2,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae_1;g__Bacillus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnobacterium,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Clostridium_IV,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospiracea_incertae_sedis,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Allisonella,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XIII;g__Mogibacterium,k__Bacteria;p__Lentisphaerae;c__Lentisphaeria;o__Victivallales;f__Victivallaceae;g__Victivallis,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Acetanaerobacterium,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Xylanibacter,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Escherichia/Shigella,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Weissella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Gemmiger,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Odoribacter,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Erysipelotrichaceae_incertae_sedis,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium_XI,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Megamonas,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Butyricimonas
ob_ross-BD0468v13,0.0,0.0,0.0,0.0,0.0382089552238806,0.0,0.00417910447761194,0.2728358208955224,0.32358208955223877,0.0,0.0,0.0,0.0,0.035820895522388055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001791044776119403,0.0,0.0,0.0,0.0,0.0029850746268656717,0.00835820895522388,0.0,0.0,0.0,0.0,0.001791044776119403,0.015522388059701492,0.0,0.017313432835820895,0.04716417910447761,0.001791044776119403,0.0,0.0,0.0,0.0,0.0,0.0,0.004776119402985075,0.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.0191044776119403,0.0,0.0,0.0,0.0,0.0,0.0,0.01373134328358209,0.0,0.0,0.0,0.0,0.00835820895522388,0.0,0.08656716417910448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373134328358209,0.0,0.0,0.0,0.0,0.023283582089552238,0.0,0.0029850746268656717,0.0,0.0
ob_ross-BD0436v13,0.0,0.0,0.0,0.0,0.04357459379615953,0.0,0.19276218611521417,0.0007385524372230429,0.7001477104874445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103397341211226,0.0,0.0,0.0,0.0,0.0,0.0,0.0014771048744460858,0.0,0.0,0.005169867060561301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051698670605613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014771048744460858,0.0,0.0,0.0,0.0,0.0007385524372230429,0.0,0.0036927621861152144,0.0,0.029542097488921712,0.0,0.0,0.0,0.0,0.0,0.0,0.0051698670605613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ob_ross-BD0553v13,0.0,0.16869192280200143,0.0,0.020014295925661188,0.0007147962830593281,0.0,0.0,0.17655468191565402,0.35596854896354535,0.0,0.0,0.0,0.0,0.0028591851322373124,0.0,0.0,0.0,0.0,0.0007147962830593281,0.08791994281629735,0.0,0.0,0.0007147962830593281,0.0014295925661186562,0.0,0.0021443888491779846,0.0,0.0,0.0,0.0007147962830593281,0.0007147962830593281,0.0035739814152966403,0.0007147962830593281,0.0007147962830593281,0.0,0.0,0.0,0.0028591851322373124,0.0,0.0,0.0014295925661186562,0.0007147962830593281,0.0,0.0,0.005003573981415297,0.0,0.0,0.01501072194424589,0.005718370264474625,0.0,0.0,0.020729092208720514,0.0,0.0,0.0007147962830593281,0.0,0.0,0.0,0.005003573981415297,0.0,0.0,0.0,0.0,0.0007147962830593281,0.0,0.0014295925661186562,0.0,0.0007147962830593281,0.0007147962830593281,0.0,0.0,0.0,0.015725518227305217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017869907076483203,0.0,0.0,0.017155110793423873,0.0007147962830593281,0.0,0.0,0.005003573981415297,0.0,0.0
ob_ross-BD0552v13,0.0,0.0,0.0,0.0,0.026686807653575024,0.0,0.0,0.0,0.0025176233635448137,0.0,0.0,0.0,0.0005035246727089627,0.21450151057401812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019133937562940587,0.0,0.0,0.0,0.0,0.0005035246727089627,0.0025176233635448137,0.0010070493454179255,0.0,0.0,0.0,0.0,0.007049345417925479,0.0,0.0,0.06092648539778449,0.0,0.0,0.0,0.02014098690835851,0.0,0.0,0.0,0.002014098690835851,0.0,0.0,0.00906344410876133,0.0,0.0,0.0,0.0,0.0,0.0,0.0005035246727089627,0.0,0.0,0.0,0.0,0.0025176233635448137,0.0,0.005035246727089627,0.0,0.0,0.0,0.0,0.05740181268882175,0.0,0.4446122860020141,0.0,0.0,0.0030211480362537764,0.0,0.0,0.0,0.0,0.0005035246727089627,0.0,0.0,0.0,0.0,0.0005035246727089627,0.0005035246727089627,0.008559919436052367,0.0,0.0,0.0,0.0
ob_ross-BD0571v13,0.0,0.0,0.0,0.01140307387208726,0.06147744174516609,0.0,0.0074367873078829945,0.28606841844323244,0.2478929102627665,0.0004957858205255329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019831432821021317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005949429846306396,0.0,0.0,0.0,0.0,0.0,0.0,0.014873574615765989,0.0,0.002974714923153198,0.012890431333663858,0.00991571641051066,0.0,0.0,0.027764005949429845,0.0,0.0,0.0,0.0009915716410510659,0.0,0.0,0.021318790282597918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004957858205255329,0.0,0.0,0.0,0.0,0.001487357461576599,0.0,0.010411502231036191,0.0,0.0,0.025780862667327716,0.0,0.1517104610808131,0.0,0.0,0.0024789291026276646,0.002974714923153198,0.001487357461576599,0.001487357461576599,0.0,0.0,0.0,0.0004957858205255329,0.001487357461576599,0.0,0.0,0.0004957858205255329,0.0495785820525533,0.0,0.0,0.0,0.0004957858205255329
ob_ross-BD0578v13,0.0,0.0,0.0,0.005105380285377667,0.0,0.0,0.0,0.010472574944364444,0.0,0.0002618143736091111,0.0,0.0,0.010996203691582667,0.09700222542217567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015708862416546668,0.0,0.0003927215604136667,0.0007854431208273334,0.0,0.0005236287472182222,0.010210760570755335,0.0,0.0,0.006283544966618667,0.0002618143736091111,0.0005236287472182222,0.01243618274643278,0.06283544966618668,0.0007854431208273334,0.019636078020683338,0.0003927215604136667,0.0,0.0,0.03469040450320723,0.0,0.0,0.0,0.0,0.0,0.0,0.0037963084173321116,0.0,0.0,0.0,0.0,0.0,0.0,0.0006545359340227778,0.0,0.0,0.0,0.0014399790548501113,0.001832700615263778,0.0,0.011388925251996335,0.0005236287472182222,0.0,0.0,0.0,0.04175939259065323,0.004843565911768556,0.5164288519439717,0.0,0.054195575337086,0.0,0.00013090718680455556,0.004319937164550334,0.0015708862416546668,0.0,0.0006545359340227779,0.0,0.0032726796701138894,0.006414452153423223,0.00013090718680455556,0.0,0.0,0.0002618143736091111,0.0,0.006021730593009557,0.0,0.0
ob_ross-BD0587v13,0.0,0.0033603478948408777,0.0,0.045858865388416686,0.08677604269618502,0.023522435263886143,0.004348685510970547,0.013639059102589444,0.000395335046451868,0.0,0.0,0.007709033405811425,0.005732358173552085,0.0061276932200039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04328918758647954,0.0,0.017197074520656254,0.0,0.000395335046451868,0.0,0.0,0.0075113658825854916,0.000395335046451868,0.0,0.0,0.0,0.000395335046451868,0.0035580154180668115,0.11029847796007114,0.0,0.0011860051393556038,0.04566119786519075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017790077090334058,0.000197667523225934,0.0,0.000395335046451868,0.0,0.0,0.0,0.000197667523225934,0.0,0.0,0.0,0.0013836726625815379,0.0013836726625815379,0.0,0.022929432694208343,0.0,0.0,0.0,0.0,0.06661395532713976,0.000197667523225934,0.18521446926270013,0.0,0.0,0.026289780589049218,0.14212294919944654,0.0,0.000197667523225934,0.0005930025696778019,0.0,0.000197667523225934,0.000197667523225934,0.016208736904526587,0.0,0.0011860051393556038,0.000197667523225934,0.0011860051393556038,0.0,0.0037556829412927453,0.0,0.01897608222968966
ob_ross-BD0592v13,0.0,0.0026359600443951166,0.0,0.11126526082130966,0.08324084350721421,0.0,0.0015260821309655938,0.04148168701442841,0.0,0.0,0.0,0.0012486126526082132,0.009711431742508323,0.05049944506104328,0.0,0.0,0.0,0.0,0.0,0.00013873473917869035,0.0,0.0,0.0,0.02427857935627081,0.0,0.009433962264150943,0.0,0.00013873473917869035,0.0,0.0,0.0009711431742508323,0.0023584905660377358,0.0,0.0,0.0,0.0,0.0013873473917869034,0.006381798002219756,0.0,0.0022197558268590455,0.010266370699223086,0.0005549389567147614,0.0,0.0,0.00402330743618202,0.0,0.0,0.0,0.000416204217536071,0.0,0.0,0.0045782463928967804,0.001942286348501665,0.0,0.0,0.0,0.0,0.0,0.0026359600443951166,0.0,0.0,0.0,0.0,0.0,0.0,0.016648168701442843,0.0002774694783573807,0.0,0.0,0.0,0.024556048834628193,0.0,0.3586293007769146,0.0,0.09683684794672587,0.0,0.0,0.0,0.0002774694783573807,0.0,0.0002774694783573807,0.0,0.00804661487236404,0.010405105438401775,0.0,0.0,0.0002774694783573807,0.0,0.0,0.0013873473917869034,0.0,0.0
ob_ross-BD0594v13,0.0,0.0030253916801728795,0.0,0.0580226904376013,0.0366288492706645,0.0,0.00010804970286331713,0.047974068071312805,0.00021609940572663426,0.0,0.0,0.0,0.01717990275526742,0.06202052944354403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005294435440302539,0.0,0.0006482982171799028,0.0,0.0,0.00010804970286331713,0.008860075634792004,0.0,0.0,0.0,0.0,0.000864397622906537,0.0082117774176121,0.0,0.00010804970286331713,0.033711507293354946,0.0025931928687196112,0.0,0.0,0.03738519719070773,0.0,0.0,0.0,0.0010804970286331713,0.0,0.0,0.023230686115613183,0.0,0.0,0.0,0.0,0.0,0.0,0.0016207455429497568,0.0,0.0,0.0,0.0,0.0005402485143165856,0.0,0.006915180983252296,0.0004321988114532685,0.032090761750405185,0.0,0.0,0.024311183144246355,0.00021609940572663426,0.4672069151809833,0.0,0.017936250675310645,0.0,0.00021609940572663426,0.0010804970286331713,0.00010804970286331713,0.0,0.00010804970286331713,0.0,0.003457590491626148,0.00713128038897893,0.00010804970286331713,0.00010804970286331713,0.0,0.0,0.0,0.0037817396002160996,0.0,0.0
ob_ross-BD0610v13,0.0,0.008145363408521303,0.0,0.042919799498746865,0.0003132832080200501,0.0,0.0,0.06484962406015038,0.0006265664160401002,0.0,0.0015664160401002505,0.0,0.010025062656641603,0.03696741854636591,0.0,0.0,0.0,0.0,0.0003132832080200501,0.004072681704260651,0.0009398496240601503,0.0,0.0,0.0009398496240601503,0.0,0.005325814536340852,0.0,0.0003132832080200501,0.0,0.0,0.0,0.0015664160401002505,0.005325814536340852,0.0,0.002506265664160401,0.0,0.0,0.010338345864661654,0.0,0.0009398496240601503,0.02913533834586466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003132832080200501,0.0,0.0,0.021303258145363407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003132832080200501,0.0,0.019736842105263157,0.0,0.012844611528822054,0.0,0.004699248120300752,0.005325814536340852,0.0,0.17105263157894735,0.0,0.0,0.0,0.006892230576441102,0.0,0.0,0.0,0.0021929824561403508,0.0,0.02568922305764411,0.0037593984962406013,0.0,0.0,0.0,0.004072681704260651,0.0,0.03571428571428571,0.0,0.0018796992481203006
